id,x,y,z,vx,vy,vz
174,0.018426752049425458,-0.017166774740252244,0.03343139777632937,-1.0566678152785151e-07,7.6474011780035117e-09,-9.3012476189108965e-08
175,0.0044985203321359331,0.024608792081422026,0.069488933563192898,-9.5818294064712536e-09,7.2732534928254032e-09,-2.6029485853412604e-08
176,0.016617216826723593,0.00046592538422645063,0.048316966058750348,-2.6752991005659644e-08,-1.6148462629402385e-08,-6.5601213824725737e-08
177,-0.01719588880807631,-0.0025522410283099753,0.040297583861785544,4.7288747271018187e-08,-1.0358813774841469e-08,-4.8988971273870518e-08
178,0.01297852421975617,0.021380126841284517,0.033585471044468108,-4.3300566850436199e-08,-4.923168677869141e-08,-1.9046524070050038e-07
179,0.0081954821660365652,-0.0059686660971316969,0.01440099763562481,-1.5326479924804955e-07,-4.0769330583692997e-08,3.8468974805672439e-07
180,0.00039620262146204688,-0.018666223992767732,0.10544744797936483,-9.3716778157255049e-11,1.0417145658026929e-10,1.415017998891265e-11
181,-0.0028080492677720103,0.016057162134471916,0.097510288893703737,-1.1396258223487807e-09,2.7057969920210813e-09,2.3274291948762318e-10
182,0.0049256232296216599,-0.014538759770672179,0.058143120287458966,3.664828412885489e-08,-6.5883655300008067e-09,-3.2316882451189463e-08
183,0.0032768401931283211,0.0053836971005209316,0.060622015927621557,-1.3778144926948318e-08,2.3194551795100685e-08,-3.2100665050664759e-08
184,-0.013071350004955466,0.0084009000108938615,0.068257194532198681,1.0340898688297464e-08,3.4892354622324553e-09,-8.5204091720198127e-09
185,-0.0078645910132336856,0.0012182621120313385,0.014087358126785137,5.8301393850045366e-07,1.1327719804135952e-06,1.5862471111749161e-08
186,-0.0043286155488924168,0.01079262496646153,0.064047590866584334,-6.204628101577008e-09,1.5717178024769134e-08,-2.3506494800796636e-08
187,0.0092869252951322204,0.011709291128610362,0.10720756029622211,-1.597219862143709e-11,-2.2490964765821924e-10,-4.6179273780732242e-10
188,-0.017751488767027701,0.016832757150391276,0.0049864930813811005,-1.4116661234257507e-05,0.00018558480161162425,-1.4488223275058894e-05
189,0.0030779333507284872,-0.0091698323675443397,0.10705060543491837,2.9488525903381291e-10,3.8090155725412517e-10,-1.4471276063249355e-10
190,-0.02495138181138714,0.0016130067884586646,0.089625272444872547,6.2341933737218542e-11,2.539420352369762e-09,5.2473722929384453e-09
191,-0.020664147607983397,0.014084670653981788,0.056084802636000644,4.2201822437846391e-08,1.1214115361928177e-07,7.8077740971103242e-09
192,-0.0080933445671524454,-0.023676276356238965,0.10694682888310127,-5.7612675392630979e-11,-2.0731626975470474e-11,8.1787310461598416e-11
193,0.005622774658560062,-0.015797218888986036,0.085069166462872797,1.7302685608684421e-09,6.9476112379901553e-09,-5.3707169466805437e-09
194,-0.02492247961284455,-0.002026883335300201,0.080322651988428972,1.550800175920521e-09,3.368112925571799e-08,-4.3073066173715318e-09
195,0.015242897004679106,0.019894522378271353,0.079741644087206187,8.2370025380700103e-09,-2.5967513698507678e-09,-1.7712961509860443e-08
196,-0.020192863142072016,0.0053970976406729895,0.050956160649749019,-1.064379346305415e-08,5.0434743317440918e-08,1.7110387611541022e-07
197,-0.014727112232651862,0.00083237012675315,0.088440089540550451,5.0143941290494178e-09,5.6194620577528022e-09,-3.2224680144930014e-09
198,0.0081288117163840976,-0.00028877863303282164,0.042970320674005462,-4.0323769991295198e-08,-3.5184329847425701e-08,-3.6337720877888384e-10
199,0.018047369876363142,0.01733248988354829,0.09925859676349609,1.2792463448445542e-09,-3.9829448496659333e-10,-2.0685941443682489e-10
200,-0.012867907829298201,-0.013958512896154891,0.020957322092314802,-2.9360170168290031e-07,4.6300258490039603e-07,-5.8058823492345289e-08
201,-0.0030958496078048966,0.017930384724355316,0.070838185814313198,3.1912409602483503e-10,2.0092287585515298e-08,-2.9183945904607167e-08
202,-0.002698326515199505,-0.013607340270610712,0.090081963245864732,1.5586611008079137e-09,5.6845774389759301e-09,-2.2101284975610745e-09
203,-0.012779256205494353,-0.021502834979594015,0.027490119955379196,-3.8255650816449771e-07,1.7406905930241395e-07,-1.7652394902598771e-07
