id,x,y,z,vx,vy,vz
60,-0.15068396152528077,-0.53507778635930747,1.7469362255534535,-6.1593374841794944e-06,2.3097419141006702e-06,-2.6216032775126103e-06
61,-0.55628155377302568,-0.56185272034852474,1.6946659129510888,8.4477591108348263e-07,3.4347586384318951e-06,-5.1612421036510581e-06
62,-0.54381553661354609,0.13728787399480377,1.7560798991274198,-2.0565379521102957e-06,1.4966032215203018e-05,-2.0778638859109064e-05
63,-0.078134454345092877,-0.18597819049700659,1.9781114764261594,-6.4472259380927524e-06,-6.7825193730629817e-06,-2.4238452018053271e-05
64,-0.10071752029841567,0.60082823700246335,0.19355959347239349,-9.8942798949273685e-07,-1.2289604113705448e-06,-3.2210482077138474e-06
65,-0.0023214562464714079,0.17711118824428332,0.54160054968618465,-2.4228294424343113e-05,3.3304843573839707e-06,1.1225253508533778e-05
66,0.472360455720226,0.3641753961392718,1.4455533396075271,-8.3227842299495405e-07,7.3490083996779185e-06,-4.0563131631865751e-06
67,0.410745288816806,0.64938565954973893,1.9688424480153679,5.5173994595590642e-05,-5.8532674842287359e-05,3.6127966883503462e-06
68,0.11778378062046573,0.082228311483377323,0.61386580608892727,4.1964125089378275e-06,-4.8490937638878729e-06,1.0371110973716625e-05
69,0.76057485900024679,0.029927107256906556,2.0902794326886927,-3.8135781365842407e-06,-1.9442083337384696e-06,-4.3235995427779632e-06
70,0.7104950078915403,-0.024544864768918088,0.88950822463196577,8.9683039499414592e-05,-3.3206515507904817e-06,2.7563803606679099e-05
71,0.7742151341305622,0.29912572969713946,0.49528747464849426,4.9715722138391139e-06,8.5360363412224636e-06,-1.2179746616967727e-05
72,-0.76917443196802648,-0.40667197455638465,1.2659194948820984,-8.176274357926527e-07,-8.3774310397543363e-07,6.658573076587537e-07
73,0.56975026569114862,0.3865330971871464,0.19781631038106143,4.6369852196777311e-06,1.2795950555057681e-05,-8.5362837858621473e-06
74,0.27404377274298403,0.42131655053214451,0.38222444583685139,-3.9185947910963249e-06,4.4219618531923127e-07,-7.2910763830932117e-06
75,0.040016304682425535,-0.683761525646706,1.9041716485837057,-1.4522786109451615e-06,-3.2997040506515716e-06,-1.1095086808703722e-06
76,0.38470452376637915,0.70339058263249665,1.3466914210580041,-2.2538554230077346e-06,7.0801793857281846e-06,6.7688173786585965e-06
77,0.30367535495794629,0.50972388756553377,1.8915969541015223,-3.0161703080617456e-06,-3.3812797520613455e-06,-3.3743701080368402e-06
78,-0.4300241732882486,0.093160368567615295,1.0916970469800795,1.1261734360297303e-05,1.5461267024952906e-05,5.1194191554924834e-06
79,0.2060256969656673,-0.63140302632612255,2.0500761924187372,-3.8699825497517751e-06,3.8063586359661303e-07,-3.9329350058469041e-06
80,-0.3473402250497914,0.67226706619559218,1.4130174122466128,5.0697575830283622e-07,-1.6311436778243361e-05,-1.3538509828054141e-06
81,0.70915636422698403,-0.097945050589049856,0.52328848725000132,-2.2424721531289415e-06,7.8488651298496998e-06,6.938363116352735e-06
82,-0.24255486987224273,-0.60765889664715955,1.681334846633231,-7.417560077486539e-07,1.974765681459011e-06,-7.898684696354506e-06
83,0.59586936605084229,0.13519555207292008,0.58725010907335895,1.518192894852116e-06,-4.436296778062252e-06,-2.9670647557096739e-06
84,-0.82427243867324129,0.27782645036699716,0.44144758573941417,-1.8390461606420749e-06,-1.4074290220322507e-06,-1.2715770959156907e-06
85,0.24554101510964987,-0.19220259760033084,0.029612940470519929,1.0502646187828034e-06,1.9856375830669382e-07,-4.9761551796780414e-07
86,-0.39016658083893252,0.68834279403681964,1.3742908041402424,3.5659952277980871e-06,-5.205810486776317e-06,-4.2960423098330705e-06
87,0.23649545077598799,-0.7827651009157981,0.92034287560148487,1.2892104669589761e-05,5.0826778471081174e-05,-6.6601172739020118e-05
88,0.37812489966910401,0.2398301832265502,0.097755969367393128,-6.1501107250940516e-06,-5.6017273095340398e-06,6.3529611610329217e-06
89,-0.076101085633375143,0.65686001496965274,0.60110297584712558,1.3859460624137002e-05,1.9452433700312117e-05,-6.1998797352337061e-06
90,-0.36899879995457874,0.46145415358615616,1.3699047642399718,9.3835104485735411e-06,3.25857491366237e-06,6.1006450573147642e-06
91,-0.57724885153144878,0.23944119835472338,0.2189371833550976,-2.8202477146996066e-06,-1.406017556273808e-06,3.3230357837656145e-07
92,0.51274678879453373,0.56805759675193079,0.99167876207320504,-4.1065221590716039e-06,-2.5314242979404238e-06,-1.194635339938524e-05
93,-0.34488505062842184,0.79895759672348143,0.34632386530287618,5.0438870892547335e-06,5.2583884896372724e-06,-4.8348314823386577e-06
