id,x,y,z,vx,vy,vz
12814,-1.57938338975912751e-1,3.95350987464192088e-2,3.61368447601892573e-1,0,0,0
12815,1.13284538553556094e-1,7.53255030826668892e-1,1.40617732897573444e0,0,0,0
12816,-3.65147285615400552e-1,1.72900022384110091e-1,6.93972443994824495e-1,0,0,0
12817,-8.28348483119136003e-1,1.09490624378876071e-2,1.73501329073835797e0,0,0,0
12818,-5.13783528770883537e-3,2.50423572670737227e-1,9.43882930574225676e-1,0,0,0
12819,-4.43550893259179901e-1,3.20502030133286597e-1,1.39307338454207885e0,0,0,0
12820,-2.66868326803066325e-1,3.73751174980242296e-1,3.67523912765700123e-1,0,0,0
12821,3.93326376756562623e-1,-2.11307001662338817e-1,1.45946311877372115e-1,0,0,0
12822,4.13253835792416924e-1,-6.80495555751166492e-1,1.43768589562803784e0,0,0,0
12823,-1.50208718882701764e-1,1.12998745062361211e-1,6.04498558671281924e-2,0,0,0
12824,-6.31334877230455449e-1,-4.48851278612018068e-1,2.49801513720971730e-1,0,0,0
12825,3.02762563458765857e-2,-5.19501525680814313e-1,1.05579165412116693e0,0,0,0
12826,-6.08889513160780216e-1,3.11148498669877482e-1,1.34134372089755272e0,0,0,0
12827,1.48131439498052131e-1,3.89888600476228989e-2,-4.12359314274533151e-1,0,0,0
12828,3.55746012240867548e-1,6.89734543356878161e-3,1.95403336843017666e-1,0,0,0
12829,-3.00289564381832907e-1,1.06689929514502777e-1,1.36883387640383791e0,0,0,0
12830,7.26034269718986575e-2,8.66983766688878776e-1,1.72602908937171762e0,0,0,0
12831,5.42210198097854312e-1,-1.99657522700004225e-1,1.04348012486384617e-1,0,0,0
12832,7.07383401605527373e-1,-4.12939622947974039e-1,3.85158322179976365e-1,0,0,0
12833,-4.41037338830564563e-1,-5.64094243587288768e-1,1.32692549830874995e0,0,0,0
12834,2.95770821096792737e-2,7.58832233120357746e-1,4.77368899657508561e-1,0,0,0
12835,6.23755429486475443e-1,-4.70700069804514898e-1,5.30578700887152088e-1,0,0,0
12836,-4.61405032825226324e-1,-6.14919441181295934e-1,2.95589194580999748e-1,0,0,0
12837,-7.11116002577031781e-1,5.01290139698049364e-1,1.33564964987049062e0,0,0,0
12838,-6.83322095602993507e-1,3.57677593574229513e-1,1.63088025909095258e0,0,0,0
12839,2.48519766994410030e-1,-3.67298126600873132e-1,3.25090258650521324e-1,0,0,0
12840,2.13009052677100186e-1,7.65616304622131150e-1,1.28930984307720875e0,0,0,0
12841,2.24021938529431197e-1,3.42412646607439142e-1,1.77373595887787161e0,0,0,0
12842,9.45688392593687782e-2,-8.05162832276624219e-1,6.21154388661823820e-1,0,0,0
12843,5.31652218342412719e-1,-6.88748653671406363e-1,8.19242401366967576e-1,0,0,0
12844,-6.13717232154730064e-1,6.16772079468595025e-1,1.17312435015093763e0,0,0,0
12845,-2.23207912284805465e-1,2.49120192714649524e-1,-2.86999591481460259e-1,0,0,0
12846,4.30457027255995273e-1,-5.21010962378898435e-1,-9.29387247981411369e-2,0,0,0
12847,7.67727435030600286e-2,3.71977958658385566e-1,1.66637422392034118e0,0,0,0
12848,-5.37075466596805162e-1,-6.84528337640977425e-1,1.36339702473730195e0,0,0,0
12849,-1.48530953805953159e-1,-8.57356691813002447e-1,4.10853064022056735e-1,0,0,0
12850,-3.23655791193215192e-1,-6.26367754803077381e-1,1.60048859303210422e0,0,0,0
12851,-3.57141509106423560e-1,5.27765018692322174e-1,9.82401844687821879e-1,0,0,0
12852,8.29473877452751168e-2,3.65657475166054124e-1,7.86875383246221416e-1,0,0,0
12853,3.13461075150535284e-1,-6.38285989890079564e-1,4.95530143627566533e-1,0,0,0
12854,3.29389912954970943e-1,4.90594867873341334e-1,5.47021146102589340e-1,0,0,0
12855,-1.84092936872028906e-1,-4.91929486762469004e-1,8.91367618447074350e-1,0,0,0
12856,5.94145599666396240e-1,-2.23811341934378905e-1,1.64907685502255408e0,0,0,0
12857,-5.70105274318036259e-1,-5.88301435113172344e-1,1.15573986671739326e0,0,0,0
12858,-5.50998804617397961e-2,-8.00546804036287085e-1,1.54353144409920540e-1,0,0,0
12859,-2.12233881727183965e-1,-1.25207939636419352e-1,-1.16099131560123400e-1,0,0,0
12860,4.17700607828708270e-1,-4.51372685926838713e-1,9.79143231764231126e-1,0,0,0
12861,-4.86022502920825827e-1,-4.81280547428164229e-1,6.22420175432988887e-1,0,0,0
12862,2.38880908181878931e-1,-1.32486707376617802e-1,1.30755954192410795e0,0,0,0
12863,-6.78662142107304245e-1,2.99513267969648972e-2,1.30040499797012199e0,0,0,0
12864,2.28205769355460331e-1,2.41140536932399396e-1,9.43682960571843421e-1,0,0,0
12865,6.41700891386693950e-1,5.87507102775615797e-1,1.29499497147019205e0,0,0,0
12866,9.35591292015671705e-2,-3.65601527645930957e-2,-4.48009512044420799e-1,0,0,0
12867,4.84104749494422060e-1,4.06561408498529231e-1,2.14244060519748203e-1,0,0,0
12868,-4.53540189222922829e-1,-2.87160428870210649e-1,1.31727818671616248e0,0,0,0
12869,-6.05952144352447264e-1,-2.86160131871714629e-1,8.32370698281059473e-1,0,0,0
12870,-6.25406223629968783e-1,5.14529314445920094e-1,3.79927758913751468e-1,0,0,0
12871,-3.32521228354348664e-1,7.62317402122926063e-2,4.82492904018473667e-1,0,0,0
12872,-4.10630892046713776e-3,-2.83942737162630569e-2,1.42869156626294336e0,0,0,0
12873,4.83659743935020425e-1,3.50968220601676650e-1,1.76186987944040685e0,0,0,0
12874,5.80939850380369216e-2,-4.74827588879066176e-1,1.73263964398292369e0,0,0,0
12875,5.77362917075018967e-1,-2.00926636992231483e-1,-2.46401764647861364e-2,0,0,0
12876,2.62541382899011522e-1,4.73603172070878708e-1,1.86029854924081944e-1,0,0,0
12877,5.33128790821081333e-2,-4.23380289141789046e-1,7.41457923539077801e-1,0,0,0
12878,2.25575896006244891e-1,2.46983053390294277e-1,1.44422176910382127e0,0,0,0
12879,6.02122898106726701e-1,-4.72322207609272071e-1,1.72397721889435074e0,0,0,0
12880,-1.81910374963392463e-1,-1.68691049701631707e-1,2.98739724174729493e-1,0,0,0
12881,1.29407131206608461e-1,-1.96844226463042338e-1,1.34473671773685877e0,0,0,0
12882,1.65563621373590930e-1,8.11680724756093652e-1,1.58503373999291730e0,0,0,0
12883,-1.92759726990952673e-1,-5.22858022111648765e-2,-3.56305731445082763e-1,0,0,0
12884,6.94595137529652962e-1,5.23924550315628790e-1,5.79750948621028828e-1,0,0,0
12885,7.90209144765191329e-1,1.11441560018048884e-2,1.54280875676879958e0,0,0,0
12886,-2.07584886739936386e-1,-6.40346689128805546e-1,9.01592173826042620e-1,0,0,0
12887,2.05884163588100189e-1,7.26756681247534342e-1,-4.76924823409126050e-2,0,0,0
12888,1.06492297315820723e-2,7.61157453952514329e-1,1.64706930968409915e0,0,0,0
12889,3.55479523652667051e-1,-6.67662935179009209e-1,5.26560320156007400e-1,0,0,0
12890,-5.16683135246670255e-2,3.63104636197732963e-2,3.97808766946581627e-1,0,0,0
12891,-4.12401046154738604e-1,7.08290453047215940e-1,3.91272684487588340e-1,0,0,0
12892,2.40689269163718134e-1,-7.09923315366970620e-1,4.48254572190336653e-1,0,0,0
12893,6.56300671190765628e-1,4.09869198750191899e-1,9.73000523151310137e-1,0,0,0
12894,3.75311118552201783e-1,-8.08670916521590233e-2,1.27006254324990597e0,0,0,0
12895,1.95592946250364247e-1,2.87432364305721444e-1,8.08130049631818559e-1,0,0,0
12896,2.99312012692757701e-1,-9.00114016864592276e-2,8.49620472050652498e-1,0,0,0
12897,5.49445551154854717e-1,-6.74604423526988350e-1,1.40049182169485098e0,0,0,0
12898,4.47034281463048910e-1,-2.67596003847286268e-1,4.24033541780430678e-1,0,0,0
12899,1.82380789332613508e-1,6.33564157539741268e-1,6.20469576966896419e-1,0,0,0
12900,-2.35385971725628668e-1,2.81374078022425644e-1,-2.03859902731809900e-1,0,0,0
12901,-2.62849128912108210e-1,2.00385364942463062e-1,6.53026101433169637e-1,0,0,0
12902,-3.99526282311007008e-1,5.97474855076162825e-1,6.92459267171756099e-1,0,0,0
12903,-3.45481925837656190e-1,1.79465059592869763e-1,1.20498189208666218e0,0,0,0
12904,1.17603191402330373e-1,-2.73862125692284963e-1,6.48475111608692173e-2,0,0,0
12905,1.02510789754553147e-1,5.06839670704220313e-1,1.46864556001118651e0,0,0,0
12906,-5.65391783136707016e-1,-3.57633722495585504e-1,-1.99294466489172047e-2,0,0,0
12907,5.10445737721632598e-1,3.52180175182079447e-1,6.77965182189480875e-1,0,0,0
12908,-2.38168678951118457e-1,-3.00267594842791308e-1,-5.95411900015457088e-2,0,0,0
12909,-5.85788347860010550e-1,6.43380144788902153e-1,1.05742402534931168e0,0,0,0
12910,-1.01642188795842178e-1,7.68138288917032397e-1,1.71971149680056090e0,0,0,0
12911,-8.30788162591227120e-1,-2.58580883037862086e-1,6.02281346148654584e-1,0,0,0
12912,-4.99636077721877181e-1,2.49000419776485127e-1,1.17159139410918933e-1,0,0,0
12913,-3.52450308880719654e-1,-2.01061959433354804e-3,1.04742879003541067e0,0,0,0
12914,5.40178868113700306e-1,4.49340491578355816e-2,5.70009419562812036e-1,0,0,0
12915,9.45382239529000412e-2,-6.20853470657115714e-1,3.04811959307601299e-1,0,0,0
12916,6.24655614477304999e-1,-5.12841059075953079e-2,1.24883058694053362e0,0,0,0
12917,3.84005272348013738e-1,-3.85761416395545953e-1,1.41192388599868734e0,0,0,0
12918,-7.77438829098586859e-1,-9.87283042957306650e-2,8.86821003963408794e-1,0,0,0
12919,8.88780670661033223e-2,-6.24489409920334193e-1,1.05741184898110885e0,0,0,0
12920,5.65184505646745605e-1,6.24711816026363942e-1,9.81683674833699227e-1,0,0,0
12921,5.93669968565184725e-1,-3.20666943076593547e-1,1.26487883138838675e0,0,0,0
12922,2.12703679789261829e-1,3.60788906913147134e-1,1.36886686842854211e0,0,0,0
12923,-6.70757955210152579e-1,7.97804276273010315e-2,1.12164013089136749e0,0,0,0
12924,7.66987176709511553e-1,2.93745537204586682e-1,8.74287856394215135e-1,0,0,0
12925,6.12319502412426386e-1,3.76197141865601048e-1,1.44201035720108700e-1,0,0,0
12926,-7.21346155901691599e-1,-3.25612539205132279e-1,1.51470900445719037e-1,0,0,0
12927,4.99774616037546915e-1,-7.12246729528155709e-1,1.63168715003262438e-1,0,0,0
12928,-1.60989202904241152e-1,5.86456850091267357e-1,6.25074753515807768e-1,0,0,0
12929,2.26794613351691043e-1,8.40026302495422095e-1,1.02031250698840403e0,0,0,0
12930,5.30736936409975435e-1,-1.94802493346725253e-1,4.82311649237141371e-1,0,0,0
12931,-3.59199992924295719e-1,-7.39665164156573463e-1,4.87527366805367124e-1,0,0,0
12932,-7.66912313488997355e-1,2.43175408994303587e-2,1.56617604966195390e0,0,0,0
12933,-8.65130104965262658e-1,8.52321421231691523e-2,9.91311311918166571e-1,0,0,0
12934,9.51533927080952108e-2,-3.92932618185555527e-2,1.04376557884817767e0,0,0,0
12935,3.45772857205190687e-1,-1.27016684582341582e-1,1.60252116156699387e0,0,0,0
12936,-8.68360026321619849e-2,-8.65699304554154114e-1,1.50111804492020440e0,0,0,0
12937,7.78452502862520213e-1,-3.30198843812439136e-1,1.33947734342329627e0,0,0,0
12938,8.15180270636464477e-1,4.14355029347988832e-2,1.26563915996413345e0,0,0,0
12939,-1.33350317365905413e-1,1.30039181313162198e-2,-1.49547388832720868e-1,0,0,0
12940,-6.98220695202358965e-1,2.98411310896063708e-1,1.11640825240867408e-1,0,0,0
12941,-6.52759958797647366e-2,-6.47940162982930223e-1,-6.06562595193125276e-2,0,0,0
12942,8.23937761150196124e-1,-2.79422045387260454e-1,1.68360168354965789e0,0,0,0
12943,3.84127315929998436e-1,-6.18369580249575557e-1,-6.34469087509193369e-2,0,0,0
12944,2.23703656236877491e-1,9.96036271248498251e-2,1.35304687335661411e0,0,0,0
12945,-5.03773029951534279e-1,5.24486328753239972e-1,1.03304860412042943e0,0,0,0
12946,-2.73865697598113189e-1,-7.61175435060432726e-1,1.39499353053753739e0,0,0,0
12947,-2.97967207184859362e-2,7.62904462859349319e-1,2.32450866330170952e-1,0,0,0
12948,-2.14474975862771394e-1,-3.19955511714299812e-1,5.56070849261280031e-1,0,0,0
12949,-2.45567852881397125e-1,-7.73807290869975128e-1,6.91588877542010594e-1,0,0,0
12950,-5.09072572185619521e-1,1.20594146145595799e-1,5.05869293471646664e-1,0,0,0
12951,-5.52292460429507193e-1,-1.98748961282552761e-1,1.45695974352490354e0,0,0,0
12952,-3.86174243843459386e-1,1.24614076356592940e-1,1.23914731098547071e0,0,0,0
12953,-7.02213385382683269e-2,1.52211120099066927e-1,-4.01952679671158608e-1,0,0,0
12954,-6.52353281254427764e-2,-4.70113943683811597e-1,1.39669545927328742e0,0,0,0
12955,6.26144124704487215e-1,-3.11370374793568487e-2,1.36693968369313090e0,0,0,0
12956,-4.97284767175160181e-1,4.71418795209235020e-1,9.48924367132247149e-1,0,0,0
12957,3.34839170528116070e-1,-7.48609174660104237e-1,1.40428074235866518e0,0,0,0
12958,5.13434245068684902e-3,-6.98770119566663683e-1,1.45729279051036165e0,0,0,0
12959,-9.60837092613629623e-2,-2.26947245935054887e-1,-2.02583810483638965e-1,0,0,0
12960,8.30311723561536930e-1,2.31984119612102357e-1,7.30402387291903765e-1,0,0,0
12961,6.80253312998123638e-2,-2.04691134230720949e-4,-4.88268150700694625e-1,0,0,0
12962,7.78239841226870621e-1,-2.68745746185598655e-1,6.98568520161114814e-1,0,0,0
12963,2.57014302563627228e-1,5.35991773459051246e-1,-2.64167088104578680e-2,0,0,0
12964,-1.64166266104962100e-1,-1.40762618838234044e-1,4.61192298590685223e-2,0,0,0
12965,2.45766302218444532e-1,1.16536269445609686e-1,4.03904777483199529e-1,0,0,0
12966,-5.50569538208612208e-1,-4.52630214956491861e-1,2.88142894158418192e-2,0,0,0
12967,-5.85699034658782369e-1,-5.97941835097071772e-1,5.59552751144993699e-1,0,0,0
12968,7.96760682759793615e-1,1.54207174904671673e-1,1.27445052571707529e0,0,0,0
12969,1.64511069962243101e-1,6.16606869031708471e-1,1.93070626713674948e-1,0,0,0
12970,-6.40001346572901308e-1,-4.97474454986421774e-2,1.39647211104670443e0,0,0,0
12971,5.88665821149133794e-1,-7.20623152953736718e-2,8.22120267723989606e-1,0,0,0
12972,1.00354658643303202e-1,1.44049161581030566e-1,-3.25427401471410846e-2,0,0,0
12973,-2.61109445653014027e-1,6.39015083237741283e-2,2.39537545118890860e-1,0,0,0
12974,6.86364682919458735e-1,5.34827231644312118e-1,1.22849024892048786e0,0,0,0
12975,-4.90771379245732609e-1,-4.30591350504096138e-1,6.54057796982977391e-1,0,0,0
12976,6.11012092630961234e-1,-3.48675297239085413e-1,2.73857760714718790e-1,0,0,0
12977,-2.01307271994320913e-1,2.51051538206068570e-1,1.16194348096354427e0,0,0,0
12978,2.87613197612969218e-1,-7.16012416384840034e-1,6.47185816357615629e-1,0,0,0
12979,-7.16427186270192196e-1,-5.53713834168449645e-2,2.07135670400972922e-2,0,0,0
12980,2.52717058256496319e-1,-8.32539065070021955e-1,7.89296140838058990e-1,0,0,0
12981,-1.24125863565078404e-1,1.50919229063862098e-1,9.44580356555163592e-1,0,0,0
12982,5.52194604357374663e-1,-9.07966502140233472e-2,1.17280806031161006e-1,0,0,0
12983,-3.67537659982588139e-1,5.20504630463139217e-1,4.68109214017745356e-1,0,0,0
12984,4.15858844065125910e-1,7.03746800959082375e-1,1.14537394634965217e0,0,0,0
12985,3.64466419518658991e-1,1.40926221065237806e-1,3.78756895948801631e-1,0,0,0
12986,-3.54494397046805970e-3,-1.25956180825589098e-1,1.43542746562120427e0,0,0,0
12987,1.57790816388014260e-1,-1.86514834673122937e-1,-1.27179363893588554e-1,0,0,0
12988,2.42810674942419841e-1,-5.38856215118299842e-1,1.08313000877267696e0,0,0,0
12989,-1.52079787376477593e-1,2.72512848673678143e-1,1.60464584699197954e0,0,0,0
12990,-6.32371005986053669e-1,-2.60896157125990236e-1,1.74029783310344133e0,0,0,0
12991,3.77070610413633878e-1,1.19431963649051703e-1,1.36332220018586669e0,0,0,0
12992,1.37325633428989458e-1,-5.96202522181275563e-1,1.62630029135479370e0,0,0,0
12993,1.85341916021687647e-1,6.76379645162032861e-1,1.45677316907012355e0,0,0,0
12994,-6.83074183494136844e-1,-2.05191292963820791e-2,1.11379152155517835e0,0,0,0
12995,-6.01191962730008855e-1,1.57565799667535561e-1,1.39266671490748806e0,0,0,0
12996,4.05720765457890209e-1,-5.33226720866876946e-1,1.61247481612912225e0,0,0,0
12997,-4.24086009645546838e-2,-8.68973292424375932e-1,1.34623901741441365e0,0,0,0
12998,-7.01579157062669823e-1,1.34199333105993551e-1,-7.12442130645737637e-2,0,0,0
12999,1.32151671495580630e-1,-1.13855918613461227e-1,-5.89483052702618915e-1,0,0,0
13000,-6.02154494955118746e-1,-2.60630732273849419e-1,1.54233535309714087e0,0,0,0
13001,3.44047098635698601e-1,-3.79754635078690617e-1,9.78958734166994526e-1,0,0,0
13002,2.18400194672295316e-2,-4.02515196059346936e-1,1.61350658036346989e-1,0,0,0
13003,4.96260259128817993e-1,-7.14706624678650759e-1,7.04567128795174469e-1,0,0,0
13004,-1.28067539636304434e-1,5.43957933831205942e-1,6.51363672005334515e-1,0,0,0
13005,4.62045241822319930e-1,1.84343623852077365e-1,-7.47472420664215820e-2,0,0,0
13006,3.26965822054307020e-1,-4.97441517265983402e-1,1.31208759254273888e0,0,0,0
13007,5.66948617211511241e-1,2.02052759239847057e-1,1.02420058649357459e0,0,0,0
13008,6.74777488802289604e-1,-3.65894471709814206e-1,5.36045101950428982e-1,0,0,0
13009,7.33923345011114892e-1,-3.81252687883983366e-1,4.40808880265462333e-1,0,0,0
13010,7.15948285296129194e-1,9.31216611120935095e-3,1.73830613782507792e0,0,0,0
13011,2.77334427868378086e-1,4.76205354557942606e-1,1.27830637467226493e0,0,0,0
13012,-3.93100102637976179e-1,-1.07895430936932477e-1,-4.78809508262193068e-2,0,0,0
13013,-1.57919419740918693e-1,-1.00632050095661438e-1,-1.09648760902889095e-1,0,0,0
13014,-5.79152461671860852e-1,1.36827554044641614e-1,-6.70256368210123549e-2,0,0,0
13015,-2.12498087748666381e-1,1.82813549772980144e-1,-1.40152827149462117e-1,0,0,0
13016,-5.24804673976532410e-1,-1.78835054466207150e-1,7.53132701041500652e-2,0,0,0
13017,3.57295160042965909e-1,-4.41149765487722334e-1,1.76021059710668992e0,0,0,0
13018,4.34267804977917948e-1,-3.66293098353590640e-1,2.80025121902437030e-2,0,0,0
13019,-5.01305106414250745e-1,-3.08626494165724408e-1,1.20688551991167481e0,0,0,0
13020,-3.64187823568912994e-1,-5.71223307270381175e-1,1.19183699445756419e0,0,0,0
13021,1.50555907272220652e-1,5.11859596667294747e-1,2.06755585679588322e-1,0,0,0
13022,-6.25435319139653112e-1,-3.16923499589793378e-1,8.19388275475757544e-2,0,0,0
13023,-1.28885794078726357e-1,8.60432769200443648e-1,1.25657337574099848e0,0,0,0
13024,3.29659174303269575e-1,6.52009654971160368e-1,8.85997187528019259e-1,0,0,0
13025,8.26050048032679451e-1,-5.24755592068472648e-3,1.74707769479770003e0,0,0,0
13026,-1.45805257415888151e-1,-3.65253388396897027e-1,1.23934284036892350e0,0,0,0
13027,3.81344899074380406e-1,1.87602026878625011e-1,1.46832150408916706e0,0,0,0
13028,-3.54068843517254705e-1,-5.40835192359459982e-1,-1.68296550584738852e-3,0,0,0
13029,1.67193867766883941e-1,8.08107718857714930e-1,3.98677898152837662e-1,0,0,0
13030,4.71547319532993392e-1,-1.98427231715375435e-1,7.44560490390167473e-1,0,0,0
13031,-1.94318100108465869e-1,-1.94620261010660989e-1,5.11530136473901997e-1,0,0,0
13032,-7.31752703398407811e-1,4.20310224239855146e-2,1.25739711487004158e0,0,0,0
13033,-6.99648535186874421e-1,5.16797013640390990e-1,8.32948242702951092e-1,0,0,0
13034,4.17480467654303619e-2,2.83733634320090911e-1,2.97184043943027887e-2,0,0,0
13035,2.86972268648921613e-1,-3.60933918470214610e-1,1.62920741924317869e0,0,0,0
13036,8.69088005030001165e-1,4.02725517979711303e-2,1.61805841609028978e0,0,0,0
13037,-9.71136999763239223e-2,3.14239529421532493e-1,1.74777478620591076e0,0,0,0
13038,5.84097149964933338e-1,6.17053359652835032e-1,7.35408801890373276e-1,0,0,0
13039,8.00214512507799736e-1,7.06401110054972192e-2,1.04266314479357569e0,0,0,0
13040,-2.52838889774803510e-1,-6.18018521053654957e-1,4.56520576127457556e-1,0,0,0
13041,3.72346851079727981e-1,-4.34218746181362414e-1,4.95698223665195725e-1,0,0,0
13042,2.01079410801972086e-1,-2.46103633687711820e-1,1.40835712338614649e0,0,0,0
13043,-2.35198773659723609e-1,-8.37710471485068386e-1,5.09600936525087200e-1,0,0,0
13044,2.63438710132580134e-1,-4.79007066685855409e-1,1.17207274507656378e0,0,0,0
13045,2.85683883879083333e-1,-5.82926338718059434e-1,1.81153071946164834e0,0,0,0
13046,-5.91737004017137025e-1,-6.37825154570057284e-1,1.02479260672333750e0,0,0,0
13047,6.26052590045372503e-1,-2.03800140662429408e-1,9.09535103146208224e-1,0,0,0
13048,6.72430550925154358e-1,-3.87438713005607560e-1,9.10224749295453495e-1,0,0,0
13049,5.03556171964118060e-1,-3.05835975739444099e-1,1.58995555742999506e0,0,0,0
13050,-1.25146190075905661e-1,-1.80872703143061309e-1,-4.27183743301421226e-1,0,0,0
13051,-4.42818863180151401e-1,3.33100648456222281e-1,1.10095429004557421e0,0,0,0
13052,-6.24685060076523246e-1,-3.72222105938082526e-1,3.93675004084735436e-1,0,0,0
13053,-1.80213395303803953e-1,5.50321319854071844e-1,5.81328461365118399e-1,0,0,0
13054,-1.14999308878307692e-2,1.05415266367121535e-1,-1.77033428206377560e-2,0,0,0
13055,3.59381632471294718e-2,1.35396756152299347e-1,3.79473614655486291e-1,0,0,0
13056,-6.75094195973555133e-3,4.64928963340585089e-1,1.57515314781996785e0,0,0,0
13057,4.59257020796464341e-2,2.51164108560116450e-1,1.26762527182073148e0,0,0,0
13058,-1.80597714112584212e-1,-6.64340579671773401e-1,8.53820174354502970e-1,0,0,0
13059,-7.07885379308635376e-1,2.89212548659015911e-1,1.55048802128355079e0,0,0,0
13060,-2.44320130905305660e-1,-5.85772170253292424e-1,1.40456094306295731e0,0,0,0
13061,-8.11133350977497058e-1,1.25305418352431641e-1,8.11298084034597133e-1,0,0,0
13062,1.46848902715585011e-1,5.56441187825724715e-1,9.25737174926709039e-1,0,0,0
13063,8.13589316938019946e-1,9.55919409685681773e-3,1.04952632569407123e0,0,0,0
13064,-3.67210240263243615e-1,5.99930249434402429e-1,6.23799959198247156e-1,0,0,0
13065,1.01219593167233779e-1,4.43872427367471512e-1,4.38765928077176903e-1,0,0,0
13066,2.19301030205063113e-1,4.17550458220434573e-1,2.81045746884394210e-1,0,0,0
13067,5.22344944011857271e-1,-9.23479374856048946e-2,1.47645349220118383e0,0,0,0
13068,5.37284470136869641e-1,4.66452014077060051e-1,-1.02865220029302231e-2,0,0,0
13069,5.59970704019192245e-1,-5.20765700053340330e-1,9.94633266546853800e-1,0,0,0
13070,2.08495684249747848e-1,1.64489146843563971e-1,1.51016567127804047e0,0,0,0
13071,-6.99629526242430688e-1,1.09343828233177648e-1,9.89490736758964706e-1,0,0,0
13072,-6.16777948753778338e-2,2.48545989608120660e-1,7.02837832927106998e-1,0,0,0
13073,5.60478579961229517e-1,4.99067174478218523e-2,1.28274161331059489e0,0,0,0
13074,4.34712845285177910e-2,-3.90866006449626435e-1,1.22388686021928828e0,0,0,0
13075,5.67238705318618752e-1,-5.08078003747837070e-1,1.24855003467653081e0,0,0,0
13076,-4.16803425008151929e-1,-1.12986285588741200e-1,1.37292452630248474e0,0,0,0
13077,6.31446637381603892e-1,-5.98501156325095263e-1,2.19857857586579275e-1,0,0,0
13078,3.37587744392588041e-1,1.48620422738405065e-2,1.65670609537403801e0,0,0,0
13079,-6.11504465666292962e-2,5.45201876164351562e-1,7.28587662177142992e-1,0,0,0
13080,-1.39074405893810288e-1,6.15473072203063576e-1,2.44309253342830629e-1,0,0,0
13081,-6.26058012339032466e-1,-2.04559093781222029e-1,8.33946676747787330e-1,0,0,0
13082,4.24564077931307071e-1,-4.98953058805670036e-1,1.26642769926578080e0,0,0,0
13083,-4.29211787164245684e-1,5.89736731265975145e-1,7.46940265068562370e-1,0,0,0
13084,-2.15802118744524873e-1,-6.06490589749288489e-1,1.10485834469995714e0,0,0,0
13085,-5.17709033401177021e-1,-4.24291753555787410e-1,1.64501663018115307e0,0,0,0
13086,-2.60890825934838033e-1,4.24447030489108645e-1,1.02912054159829569e-1,0,0,0
13087,-3.26938409883670844e-1,8.06278276485340117e-1,4.67209250623217109e-1,0,0,0
13088,3.66239780233733825e-1,5.07921964777216295e-1,7.39158482091105129e-1,0,0,0
13089,4.86672272093976954e-1,3.83539446732596712e-2,4.32100808791164193e-1,0,0,0
13090,5.40537332994516340e-1,5.35867962603348291e-2,1.43581892840723357e0,0,0,0
13091,-9.81383600090512398e-2,-3.69527621789165215e-3,1.30414448246016224e0,0,0,0
13092,6.55823425012258127e-2,-8.58387446065628779e-2,1.59532096002197032e-2,0,0,0
13093,-1.50515488794716795e-1,3.35592900112570258e-1,2.33416253488848285e-1,0,0,0
13094,8.21495174845405463e-1,1.73814659117541848e-2,2.97573989469738343e-1,0,0,0
13095,1.71557948208477778e-1,-6.00478463399042317e-1,4.74898633333154907e-1,0,0,0
13096,7.64757656283401532e-1,4.14853206160661958e-1,2.25123846692351970e-1,0,0,0
13097,-1.20643422578400175e-1,4.02753632855266330e-1,3.26712712401485916e-1,0,0,0
13098,2.00996858447079429e-1,-6.85638812328351110e-1,1.05074114436158861e0,0,0,0
13099,6.53526952866981925e-1,1.30267776315054817e-1,1.58584176999562376e0,0,0,0
13100,-5.90676340370344444e-1,-4.83785929363309997e-1,6.05013179836759729e-2,0,0,0
13101,-2.77773967526638466e-1,-4.19115834266082232e-1,7.61642907960023985e-1,0,0,0
13102,1.74387594217614683e-1,6.97647910067397792e-1,1.40186782356369100e0,0,0,0
13103,2.63891564597074468e-1,1.94020741761303572e-1,9.71136104711944781e-1,0,0,0
13104,-2.57211641300573335e-1,3.95162949886243786e-1,1.50921011847726128e0,0,0,0
13105,6.92703663167129266e-3,3.15290389581796282e-1,1.82187163439492622e-1,0,0,0
13106,6.24986110962462815e-1,1.73774324821213466e-1,1.16948397921853253e0,0,0,0
13107,1.22642806818353156e-1,5.57983460096601269e-1,2.32959768456627719e-1,0,0,0
13108,-2.53886392578325570e-1,6.01491893904916863e-1,1.44689049620561350e0,0,0,0
13109,-2.64107180246786089e-1,-2.75190323011862026e-1,1.12231124621026845e0,0,0,0
13110,3.26663243427413985e-1,1.90505146032206168e-1,1.65989697047120499e0,0,0,0
13111,-5.28475232610680412e-1,1.14750883471423731e-1,1.67628512608117952e0,0,0,0
13112,5.15985448670059799e-1,-4.74935085399646809e-2,2.41370214901551389e-1,0,0,0
13113,6.79298520299941533e-1,-2.65595742309982619e-1,1.25397211329428049e0,0,0,0
13114,6.47624182477979593e-1,-4.46187622663334671e-1,1.28086142947415205e0,0,0,0
13115,3.72598155555777633e-1,9.43118344567547701e-2,4.49342850062630639e-1,0,0,0
13116,5.61083575895716336e-1,-6.33632388185580014e-2,1.43657252976460037e0,0,0,0
13117,4.34006559981578277e-1,-2.60731533043617958e-1,1.90518260960994612e-1,0,0,0
13118,-1.82687157103385289e-1,-2.94459269447306271e-1,6.50205302574154653e-1,0,0,0
13119,-1.32623822247002254e-1,4.91938102819198642e-1,6.80615638642351528e-1,0,0,0
