id,x,y,z,vx,vy,vz
15505,-8.03785476276679622e-1,-3.33134985752952695e-1,2.98660115337519988e-2,-1.26181345374217781e-6,3.98533461915040859e-6,2.83274901838732841e-6
15506,-1.17716526492417622e-1,-3.13040102566260636e-1,6.64401647947506890e-1,-3.88523431446737695e-6,-3.10452344940247821e-7,-1.50305502237719199e-6
15507,5.38632806395470287e-1,4.37498939234609099e-2,9.07264064163302852e-1,-1.68594423628342961e-5,6.01795641857258994e-6,2.97249037899762985e-6
15508,3.18580316441706146e-1,6.99378703990661821e-1,1.71161800571359124e0,-1.23037389715778929e-5,1.78461273793981483e-5,-3.68500279555157586e-5
15509,1.10394142874077783e-1,-5.29477724870393129e-1,1.68611591707500219e0,-6.06703336664779366e-6,5.07873293166596048e-6,-1.85821755032007099e-5
15510,-7.85901825777171159e-1,3.73426155164843510e-1,2.50537243150253386e-1,-7.01118078779683330e-7,-1.85142208862265926e-6,-1.11997270936890346e-6
15511,-6.75360747724237154e-1,-1.96065352100798451e-1,1.82331390620833100e0,-2.43003096994618200e-6,-2.44359600656320566e-6,-5.20177393758510380e-6
15512,-2.59575585892324989e-1,1.13407849997660362e-1,1.88571195530201696e0,3.02587704249336414e-6,9.51043771050832504e-7,-1.71200187054081792e-5
15513,4.62003569726007535e-1,1.70870080844957362e-1,1.67064094183322065e0,7.63279503003796738e-6,1.69806819018349282e-5,-3.08301345015754737e-5
15514,-1.33870266570496055e-1,-5.84434074902972944e-1,2.02777999313497315e0,5.03432833415683058e-6,1.82032295747005767e-6,-1.60700967011967127e-5
15515,-6.16181514254010243e-1,5.15664611316073371e-2,2.06666608391289408e0,5.85046847066092235e-6,-2.45236989124896390e-6,-4.97412965952124424e-6
15516,8.09863676858247803e-4,-4.93061242753858986e-1,1.13536903755324681e0,3.13192156131179473e-6,-2.86692242088691977e-6,3.87609199407501113e-6
15517,-6.47302433991105319e-1,2.60674248583853629e-1,1.33101815090927045e0,1.97323881897441485e-7,4.69639047345479751e-7,-2.58293001685570562e-6
15518,5.66410669459433747e-1,4.92801955820266979e-1,1.55695609210297414e0,3.69820659218968807e-5,-1.72636316753341918e-5,-4.16789406665438137e-5
15519,-1.48405610401806692e-1,-3.39810342864335424e-1,6.20481106902330604e-1,-2.38216731672381872e-7,2.47152812520393952e-6,-2.04128478159416651e-6
15520,-2.67366020282215733e-1,-6.62112139059689020e-1,1.74780390808002584e0,-4.46118539470789160e-6,-2.36295972172146367e-6,-9.39088765349001295e-6
15521,6.15135084359930584e-1,8.05680439722542170e-3,7.06843323777024413e-1,7.86150731874617388e-6,-1.83932180286698710e-5,-2.78039605098878175e-6
15522,4.45857625758973641e-1,-2.92231836880493590e-1,2.09931509385262993e0,1.10516603064853124e-6,-1.52136985847661452e-7,-1.71252604527762687e-5
15523,-1.48091299997221482e-1,4.01076077201382331e-1,9.85920393441730575e-2,3.08011106776646162e-5,9.59171786724603482e-6,-6.05057426021805714e-6
15524,6.43859116505405282e-1,5.34592691199198833e-1,1.77155042272112739e0,6.14459433326457168e-6,4.77375728973094995e-6,-1.79434743594483422e-5
15525,7.41585673362668008e-1,-3.52025219210612583e-1,3.92817731188670083e-1,1.58041908691225225e-5,-1.21679553543092397e-5,-5.62398208541626077e-6
15526,8.64420770214670453e-1,9.88691542929871076e-2,1.94049913356180626e0,-9.46256455441419212e-7,-4.68416759519892257e-6,-5.28580321236498954e-6
15527,5.63635218063635479e-1,-2.32747300569590088e-1,5.82895566573565560e-1,4.09497260111786696e-6,-9.78744729479537952e-7,-1.14799995088062700e-6
15528,9.30650761517142211e-2,-8.97639875317718383e-2,6.92979943062110304e-1,2.73354509906545826e-5,-2.07850812420609997e-5,-9.05261277531549586e-6
15529,2.55774020431245253e-1,-6.35685058500930489e-1,1.90410430158733091e0,2.22420316779141250e-6,5.47351456822400601e-6,-1.67038741352672145e-5
15530,-5.65359411845772555e-2,9.72951083325718086e-2,1.36349909980384609e0,-1.08030541844389771e-5,7.56210455675049236e-6,-1.78882221011684593e-5
15531,-5.69723848945452138e-1,1.15196034396424334e-2,2.14386476587693831e-1,-8.71695235298783152e-6,-1.01967695175119253e-7,5.66710593117804288e-6
15532,-7.04890773360280720e-1,-5.10147540128912835e-1,1.78231043854888305e-1,-7.32650400859355855e-7,4.37124359108404411e-7,-1.15677611526814983e-6
15533,-4.29736846754894333e-2,8.69023165683894927e-1,1.19482430360876957e0,1.40283573507136667e-5,-1.34051973788301224e-5,7.48631844849540650e-6
15534,-2.56634704258606128e-1,-4.17415770325206437e-1,1.56474134313699076e0,-3.70753804093766166e-6,-1.14130959912501462e-6,-1.79388495595760391e-5
15535,2.45958489249823192e-1,2.16164379244546651e-1,2.05773579239294158e0,3.28568996476742261e-6,3.68489986799630060e-6,-3.58597705877189703e-5
15536,-6.40646021930216469e-1,-9.44965437420793308e-2,1.16596059330912771e-1,3.31755785658735617e-6,6.97768860295739464e-7,-2.74233409552940798e-7
15537,4.64461366657162256e-1,7.55478872868692586e-2,1.24298853179216917e0,-1.90077515307608233e-5,4.33866513926553840e-6,-1.78322500891074580e-5
15538,-2.90617138394348405e-2,6.77455786377191504e-1,3.88243322446292005e-1,-5.13537805914622004e-6,-1.02261728659728298e-5,-1.68599291566849647e-5
15539,-7.44072237234105094e-1,-1.56342255427451587e-1,1.80284256121862496e0,-1.93599662490182722e-5,-4.85787320756001711e-6,-3.39434961796385673e-6
15540,-1.45511272512151041e-1,-8.58829001983445334e-2,2.04931942957399649e0,1.63383649554161559e-6,2.41223881310289295e-6,-2.11577970509827820e-5
15541,-4.43323804486633333e-1,6.80245699756221955e-1,1.19971982296752411e0,-3.00508581034851787e-6,-8.94130857199591182e-6,9.43386002996041779e-6
15542,-1.33646397729367511e-1,2.06567942213373490e-1,4.23395438058104756e-1,-3.97905958060217951e-6,-1.55034270581197842e-5,-1.02353341811478821e-5
15543,-2.89140260499849422e-1,7.33586151307026313e-1,1.36962868493888790e0,-1.98875350160505947e-5,1.85848439070008772e-5,-1.17063781110885270e-4
15544,-1.58425561150241340e-1,8.37313854831429949e-1,2.63696697819116033e-1,-1.40856605814774900e-5,-1.97270852309392185e-6,-6.67626652529620270e-6
15545,-3.16238159216175041e-1,-8.32362571811536972e-2,9.86858499309120618e-1,1.40675308804725823e-5,6.66170527099907870e-6,-9.80989585909478658e-6
15546,6.58326845338302769e-1,-2.58308164818564945e-1,4.26434924850444763e-1,6.87216044157296189e-6,-2.43798411785534293e-5,-6.13527842280395477e-6
15547,5.79984035046935631e-1,-3.90068127009915500e-1,1.82274258343994955e0,-1.85751215422539674e-5,-8.16228650123222745e-6,-1.48644503733971069e-5
15548,6.17286533260537285e-1,-4.34206049763569801e-1,4.71886278326617892e-1,-9.49219748147586566e-6,1.26076135891696601e-5,7.09217550641309238e-6
15549,-2.00220455696743571e-1,-7.88565784442365358e-1,1.17675784513989967e0,-6.17377181097497822e-6,-6.04393331400181709e-7,-5.14533161516454008e-6
15550,1.05668898545598022e-1,-1.93926905395158701e-2,1.61990006853906943e0,3.43203318276507214e-5,1.90290445449010458e-5,-3.02215276775763243e-5
15551,3.00848826000959135e-1,-6.35639934364681889e-3,1.84136365167090266e0,-1.36676376534953740e-6,-1.05841768968617547e-6,-3.74413854549994577e-5
15552,-4.54681929753100955e-1,6.57720632389719562e-1,2.57759557100443459e-1,-6.03781378259674259e-6,-2.44568674097014232e-6,-2.06075880982372239e-6
15553,5.02290300029654468e-1,-6.36979489729309178e-1,1.32800976346366650e0,-2.17214653858311269e-6,-5.34719748382174870e-6,-9.57947914814961449e-6
15554,-6.01272469744281099e-2,7.99161217141029362e-2,2.36334819468387775e-1,4.14108819869955753e-6,3.38059832206551877e-6,-1.89291366499055985e-6
15555,7.29710035783362021e-1,8.45584318263485901e-2,8.95403675956550904e-1,-1.53464584690765645e-5,1.89887380588980165e-5,-1.12637584837343910e-5
15556,4.08893036557240852e-1,-5.79872389292083110e-2,7.88262600808845859e-2,7.43749294241616969e-6,-3.28288899663026435e-7,-4.92440305590296972e-7
15557,2.56117538358042018e-1,6.18219382566017939e-1,1.16655034321405093e0,-2.48065996222228522e-6,2.91657522568733375e-6,-1.13230885543399065e-6
15558,-2.88626229343669161e-1,2.07395329856250504e-1,5.26542351302134781e-1,-9.19688347593442671e-6,-6.26757413947713051e-6,1.76220425547705476e-5
15559,-2.73454870500385916e-1,-7.24018533718407374e-3,2.99042534633309209e-2,-3.46522493377424148e-6,5.33826832488381204e-7,3.51275264686182979e-6
15560,-2.19601074607715552e-1,-6.37046787309679008e-1,9.10150033840826600e-1,4.35556942359071909e-6,-6.31331252378430929e-6,-4.03675737348879423e-6
15561,7.02492465277746669e-1,-8.01379337330978620e-5,2.71654473835908405e-1,5.43355234119717717e-6,-3.92785352377907738e-6,8.55146464647665770e-6
15562,1.81378369381394899e-1,7.15775620468034668e-1,7.86663998971617179e-2,-3.96373263245957498e-5,7.82504133027575556e-5,9.75494780938270439e-6
15563,4.30331829397894328e-1,4.14590136351712713e-1,7.65657767513509002e-1,4.53499468116599333e-6,-7.75625530686030515e-7,-4.94884045907263675e-6
15564,-2.36507953034292145e-1,2.46523687989174539e-2,1.91746195755770121e0,1.72561575480916403e-6,-2.08270183876988485e-6,-1.79397367727472588e-5
15565,-2.29235639508720113e-1,1.14970595920803345e-1,6.91496983199331838e-1,-3.11776651814242410e-5,1.42717045690186432e-5,9.14197584000808611e-6
15566,4.49010097108842210e-1,4.57381121657324530e-1,1.27532193973676033e0,-6.75197129927033318e-6,1.49506819593280967e-5,-6.97987455214314930e-6
15567,-9.49243290863500122e-2,-4.48158235524373283e-1,1.72254518041957971e0,4.77510477185083176e-6,-5.79408668238792405e-6,-3.01693423788667692e-5
15568,1.16904959477644899e-1,-6.80253194806311967e-1,1.68968014870423811e0,-1.05387414731274983e-5,-1.45175942221232976e-5,-1.20257395989682363e-5
15569,-4.05239127802635601e-1,5.20948960462233462e-2,4.84974785214766724e-1,9.93639287785796026e-6,-5.90168811927627526e-5,-2.05877168487426560e-5
15570,-6.01790255535248009e-1,-5.21124127006121415e-2,1.48171789100508944e0,-4.12844908113628569e-6,-2.08064153110421133e-6,-9.08623086451198533e-6
15571,2.36122552381676953e-1,1.80652151936599698e-1,1.05548208363094465e0,2.32913692788427860e-5,1.37284482464976908e-5,1.49800301723248019e-5
15572,-8.09882004858665350e-1,4.25017051000980833e-2,2.98206307797001108e-2,-1.15353533688443487e-7,1.76885771574057207e-7,-1.90710415485061797e-7
15573,-5.53514367525783535e-1,3.12687057730243856e-1,7.13311758459193368e-1,4.07667417649982048e-4,-4.34052392361369046e-6,-8.70945938117346504e-5
15574,-6.49145286868976990e-1,-8.01049309257289427e-2,1.56468678729892896e0,-3.31263789050474298e-6,2.61215924113641636e-6,-2.91801172229779118e-6
15575,8.23670254654275458e-1,2.80364391155172754e-1,1.26478360876960072e0,-2.72632028644939476e-6,3.04962271532518941e-6,-6.74210087881250980e-6
15576,-4.34400719558226955e-1,2.08929365836184100e-1,1.25066880948135617e-1,8.91323856556125979e-6,8.29084607610350928e-6,-1.41735415604761696e-5
15577,-9.33393047022178929e-2,-2.36866942769730693e-1,1.96146950768628892e0,-1.64509541114271246e-6,9.25144413614104609e-7,-2.26373432401764211e-5
15578,-8.16729093089973546e-1,4.69717944714273111e-2,2.08283786813868188e0,3.64109104873202439e-6,5.55974138074783445e-6,-8.98277203867247830e-6
15579,-4.20698044833325069e-1,5.69503439913964571e-1,1.93336110270025063e0,2.35219482752240258e-7,8.47059873374125993e-6,-2.52022627315369186e-5
15580,-1.02192874091835098e-1,-7.37098640644524794e-1,9.79603215860309073e-1,4.05571552593231166e-6,1.53954536806986378e-6,-1.73018747918796166e-6
15581,3.37321950520189096e-1,5.53959794219975599e-2,1.24682675531104015e0,-3.38420928731785815e-5,1.94604386150185560e-5,-1.49122106237616184e-5
15582,3.80207051801986995e-1,5.26464024762256511e-1,1.64738442042976385e0,2.39756298377977341e-5,1.52349518467486372e-5,-7.36025730346290838e-5
15583,-5.45304889644513624e-1,-5.25632179982348124e-1,1.91604066115515503e-1,5.40102629252811627e-7,6.37159410655156638e-6,-3.09850339703043008e-7
15584,-4.88507656894282327e-1,5.07253620253486748e-1,1.97297443424370478e0,2.09290507578920410e-6,3.68718710730246441e-6,-9.04418203874008827e-6
15585,-2.32678368773261868e-1,1.60414512819738175e-1,1.19983495079689084e0,1.41453150743964683e-5,-3.53592575304477335e-6,-6.85160587345187365e-6
15586,-1.15964633016893165e-1,5.21985064932021348e-1,2.88369875938658482e-1,1.31869453308903659e-4,6.23108384289087298e-5,1.05293567963133728e-4
15587,-3.16177286119773415e-1,1.02475611063915062e-1,2.08749862293641719e0,7.27116796700541370e-6,5.61262270668420468e-6,-1.93015364732178936e-5
15588,4.58679615193602341e-1,1.66169466309419006e-1,1.39570644525097354e0,3.90927830550121333e-5,-7.52887844363445465e-6,-3.75983862132527459e-5
15589,1.61862793857098397e-1,-6.77674320462251623e-1,1.53122063291858312e0,-9.60915138591568029e-6,-1.95700513959591005e-5,-1.35375865980584788e-5
15590,-3.56199663075735307e-1,7.22736764330442427e-1,3.35749080082028695e-1,-2.19759938979082484e-6,-1.27785205709903319e-5,-1.01014287826114070e-5
15591,-1.99405747166955694e-1,-7.03981475905781307e-1,2.10079845124764342e0,6.55548570086650578e-6,4.42769035048726493e-6,-9.64647809966502352e-6
15592,-2.25696442135994962e-1,-6.67085605505333246e-1,1.97076064231533588e0,1.95766548055118641e-6,4.58487843920424523e-7,-1.13244861751634825e-5
15593,-2.62780074625733606e-1,-7.42901768188590772e-1,8.74505435664792330e-1,1.24165349256227073e-5,-7.74224424804001443e-6,-6.58495009612506175e-6
15594,-5.57619004513101979e-1,1.40537873880733521e-1,2.01683582800541350e0,3.06091824507562459e-6,2.76213494773140874e-6,-1.34732234728116173e-5
15595,-2.58930477118168634e-1,1.36254515331566101e-1,2.86053167183905721e-1,-1.74192874921821267e-5,2.05565249181045556e-5,-3.00779057730337019e-6
15596,3.19516285109183729e-1,2.44491582953603070e-1,1.21622476067186369e0,-3.07231069688347066e-6,-8.99215650662991601e-6,-5.80525424183990903e-6
15597,-8.38090073846452510e-1,-2.33553193954694649e-1,1.31772047846512286e0,1.03216591951176310e-6,-1.61528654626378948e-6,1.02191271208019228e-6
15598,-4.40729534657094413e-1,5.86908812017088652e-2,1.51273407081532407e0,5.43048124759494936e-6,1.46701309255183260e-4,-2.69760949441783710e-5
15599,-2.30894219322659681e-2,-3.78498536705361044e-1,1.08897804753110750e0,6.52106534225515341e-6,-1.82272309868290904e-5,1.88690682091663578e-5
15600,8.52467504551320809e-1,6.61216983547123216e-2,8.86490596576290257e-1,-2.17740535899402944e-6,4.41669128072941408e-6,1.08327354567555148e-6
15601,-2.81954937009212314e-1,8.23119649939593301e-1,8.18561616135610043e-2,-1.94698363094060369e-6,4.95037710842916749e-6,-1.95650023179998908e-6
15602,2.90407303895151361e-2,4.78447635448619901e-1,1.12842173720037819e0,-9.92888796923228503e-6,6.95156908409838938e-6,-6.62344598210963499e-6
15603,6.45911957348748955e-1,-4.48010059374832514e-1,3.33215785861703639e-1,-2.49066752498300044e-6,-2.20245476955793914e-6,4.45977008394926480e-6
15604,5.82028895485491082e-1,-4.49728675847921922e-1,1.02622865626911963e0,-2.90379861197951418e-6,1.65990164425764414e-6,-3.71762271921103035e-6
15605,-1.19444641584347575e-1,-4.70968898862477517e-2,3.18817621653927130e-1,-3.75517178343383745e-6,6.24267805337589996e-6,-1.96311583906882763e-6
15606,7.44020886088245792e-1,3.35690771581765968e-1,1.11318671085559845e-1,1.59064402919613303e-6,-3.17715866278753907e-6,3.36940621734701953e-7
15607,3.10901582189552106e-1,-3.10249084887375626e-1,1.24093849939145828e0,-9.90565733046981094e-6,-4.60542696751873492e-6,-3.50082029158753469e-5
15608,7.31818704601414627e-1,-3.75635967084510802e-2,1.38422760910763687e0,3.53241480391479663e-5,-2.62937055932972440e-5,-4.04644816846669566e-5
15609,1.37526118356906590e-1,2.14220612732078736e-1,1.95755254814859270e0,3.62210018228303737e-6,5.12036044941099068e-6,-3.33760156908809475e-5
15610,1.70173729380882106e-2,-5.35380324789264450e-1,1.63115477125257757e0,-1.34998115427347236e-5,-2.23613664349186105e-5,-1.74177494852027000e-5
15611,1.39133896424311121e-1,-5.75967722456104614e-1,2.32793346677005714e-1,1.42034929548520034e-6,6.33723949431668230e-7,9.36396587974002986e-6
15612,-6.40099215379911879e-1,6.89618039080871076e-2,1.89360509963217316e0,6.91026200983279885e-6,-4.83379781730524125e-7,-6.87866190766643439e-6
15613,9.97678687784912532e-2,7.40428505954359162e-1,1.01167163642445934e0,2.54547940735075546e-6,1.22939302294922231e-6,-7.95670458285767622e-6
15614,5.74872559518782578e-1,6.53147241087594921e-1,7.67726777954818806e-1,1.59012602924624148e-6,-4.24364739734034228e-6,1.92363871465274321e-6
15615,-1.72087845241135629e-1,6.62847004039334275e-1,1.30133909093451550e0,8.20826005982866578e-7,-1.00235703211032460e-5,-1.64111725971373533e-5
15616,5.84284841284773648e-1,3.51466654287322600e-1,6.72052663834699748e-1,-1.59054193449691794e-6,-5.42455722223101104e-6,3.74741157016002246e-6
15617,5.31608795146517710e-1,-2.37695694796450474e-1,1.96988128453018096e0,6.78641997989942246e-6,7.05640765380862299e-6,-3.13555376257079166e-5
15618,6.01712989763178552e-1,1.19178608076958320e-1,1.23873842451817007e0,3.53205229540320112e-6,-3.71549594767158453e-6,-4.43046097262225969e-6
15619,3.98644392192279040e-1,7.70594181244510956e-1,2.62401429081624449e-1,6.54141900327685882e-8,-1.21511610570328965e-6,-9.07378760272864059e-7
15620,-5.72946163331015779e-1,2.23051624520653025e-1,5.44601150040497251e-1,-2.59817517974702612e-6,5.38159786758289785e-6,-5.52702184929073700e-7
15621,-1.42194191914216481e-2,-6.92462614209135907e-1,8.83146892986442222e-2,2.58828059751624922e-5,4.67506396393638798e-5,-9.20454900578951331e-5
15622,-2.75517476937882200e-1,-7.66117798277032969e-1,1.48071160212205255e0,1.43757429573804255e-5,1.47678084685309110e-5,-3.30065233550303424e-6
15623,2.57290125963705374e-1,4.79968086103674862e-1,1.82872226516750946e-1,4.64831456185901065e-6,-5.94302046991744185e-6,-1.54147722668997669e-6
15624,-5.36980424214233087e-1,-3.01584470959443018e-1,7.83013591682887172e-2,8.59278477889289022e-7,3.82567374845830128e-7,-5.94055073308328392e-7
15625,-3.78779305638383246e-1,-1.11093491062875138e-1,1.74697693598120662e0,-4.91508562760435909e-7,4.63836710870655342e-6,-1.46406139656806661e-5
15626,-1.21812003231177038e-1,2.36170442752644594e-1,2.97781422907845539e-1,4.76962723544604485e-6,-5.63306606485252600e-6,-3.98465803502049429e-5
15627,-4.92961844410459038e-1,2.13681956230826919e-1,1.49149252070413696e0,-4.19998242423390498e-6,-9.47854082431288109e-6,-7.60695978964853999e-6
15628,6.82509979988135784e-1,1.12746287082685165e-1,1.66828648990162320e0,1.19892286337790470e-6,6.35253809615918701e-6,-9.10136146307980266e-6
15629,-9.88630043620208204e-2,-9.21851224940033048e-2,1.89891208729246763e0,2.51963627867033094e-6,1.04320643898468414e-7,-2.12534738315619635e-5
15630,7.60413396160827371e-1,4.22789491138792828e-1,1.66622801669607679e0,8.56429521789741130e-7,1.08716449608234040e-6,-1.70437743605223148e-5
15631,5.87149333666561052e-3,-2.82885447608595075e-1,4.51641432609412086e-1,-9.59862582902581786e-6,-6.79434808428369658e-6,-5.57277487413194777e-6
15632,4.95044413375850326e-2,-5.78177987751363420e-1,1.60461479778281180e0,-2.27992841623408616e-6,-1.52895600344427490e-5,-1.52219652469468571e-5
15633,-7.56907315262670632e-1,3.15815962543508799e-1,1.16080132681590320e0,-1.77546918922431648e-6,-1.58095076565064561e-6,9.37530637286308134e-8
15634,-2.86838069200437196e-1,-4.94222095115955828e-1,3.27380318686500527e-1,2.31636294420243728e-7,-5.77808595059376741e-8,-1.83380846527666618e-6
15635,-1.81040319600325267e-1,-2.61997020467020780e-1,1.68134840842247879e0,1.73553984776484110e-4,1.40871672860949236e-4,-2.01837862766220614e-5
15636,-8.45461614635529268e-2,2.98121496745745784e-1,1.79720366065367054e0,8.29362650572100503e-6,4.07020150870643265e-6,-2.43198181283045119e-5
15637,2.68983065292883239e-1,3.45971041715034289e-1,1.73893231421236205e0,1.12301289816168385e-6,-1.05707199970588577e-5,-4.50397709955298778e-5
15638,3.34413432357389906e-1,5.33916487705137291e-3,2.00352762822472785e0,-1.10760690289753606e-6,4.47823501987592338e-6,-3.09352739866223587e-5
15639,-3.82201751459009142e-1,7.81575379150117655e-1,1.77875340283796812e0,3.95587875697749563e-7,2.06522299077223772e-6,-4.61374076759271188e-6
15640,-2.73412862524098521e-1,6.17528897635806096e-1,1.76532583265174314e0,-1.59537393831171502e-6,-1.63508077295926272e-5,-1.71124624875895612e-5
15641,4.80363897565187659e-1,4.00506312184259361e-1,7.95479604537782437e-1,-5.85485289121534367e-6,-8.05038475723288886e-7,1.64845034323818112e-5
15642,-6.61905459489295911e-2,-1.84857481839875687e-1,5.06804449698501247e-1,-2.25231292512366406e-6,4.85352384036173587e-6,-1.25397751480052548e-6
15643,-2.32556209375360284e-1,-7.80425619943005300e-1,5.82448587313492583e-1,2.74307132555639487e-6,-1.55655690646229429e-7,-2.33055808144681841e-7
15644,-1.39302802666774000e-1,6.49367469084989102e-1,6.12174709513420345e-1,-2.29594236260717741e-6,-1.15767230431251867e-5,-7.71256925054172046e-7
15645,-5.65202052225131091e-1,5.69781206992441502e-1,1.40547803284979134e0,-1.20548410053703132e-5,2.07588476923731155e-6,-1.17480853470094670e-5
15646,3.01702245600602326e-1,-6.23838910297381477e-1,1.52777688794070121e0,2.49414916273862862e-5,-1.18628741110005762e-5,-1.72444847842108617e-6
15647,5.03239623384068357e-1,-2.78795192571554384e-1,4.53119582871607085e-1,3.86411350847042713e-6,5.32036296279148286e-6,-4.38469611220236973e-6
15648,2.39837554785187201e-1,-6.82464184482923647e-2,1.66044137056420671e0,-1.87208964888395847e-6,-7.10095906634305409e-6,-3.74967925117846806e-5
15649,-4.45198006224589271e-1,4.75191172268881606e-2,1.39092983375738477e0,-2.26504237983760506e-6,6.93918486935952022e-6,-1.31301781435249420e-5
15650,5.69797153269039972e-2,-5.54080591403590339e-1,3.38492684129267918e-1,-3.54054426118624620e-7,-2.71955654044501722e-6,-2.71272420659030003e-6
15651,3.53441998246354083e-1,1.02422405080945592e-1,7.79324023417436229e-1,2.70020521894661107e-6,7.10383828182564443e-6,-1.19878014513236239e-6
15652,-7.50437964510636379e-1,-3.40334875167728590e-1,3.90993327822738157e-1,-1.35631538149505145e-5,1.73364798995687445e-5,2.25219115691813280e-5
15653,-4.04458164654988517e-1,6.49896844796529649e-1,2.08583146634518801e0,1.80019489719281680e-5,-7.79890172107282258e-6,-7.52927286775352983e-6
15654,-5.78039381404653718e-1,3.93593732368385019e-1,1.26805878964752305e0,4.11796592187170759e-6,2.02584193718034869e-6,-3.98704200439006589e-6
15655,-2.51798617182506568e-1,4.15098561931755317e-1,1.92597288116532828e0,5.57096320159530611e-6,-4.19928946659773620e-7,-2.26275909329037000e-5
15656,8.00756901037488755e-1,1.33624692290850555e-1,1.66127076745401925e0,8.26264009998131496e-6,2.21467586153830272e-6,-2.42905337758471058e-6
15657,5.87186742761481528e-1,4.92285784020433104e-1,8.54875528806596008e-1,9.47073085479401136e-6,1.66053019080257987e-7,-1.04413951873926016e-5
15658,-3.53185921675302605e-1,-6.06644986092827132e-1,1.78496898168529139e0,4.11072843954774213e-6,3.97298593707220917e-7,-2.67255581633218797e-6
15659,-9.13154131333278746e-2,3.85553933783442937e-1,2.99899208891912586e-2,2.25778594499907033e-6,4.17699816209016982e-7,-3.49272422907723336e-7
15660,4.63450556920653900e-1,6.24333911860247004e-1,2.99936661420557478e-2,-2.17135003038235181e-6,-1.47539229086880326e-6,2.89739932744032943e-6
15661,-4.97439878717188477e-1,2.95998620400124035e-1,1.88262174572577279e0,1.29947782438542395e-6,2.61978309892232421e-6,-9.26987314293163645e-6
15662,-5.63762040944784104e-2,2.24629925367673483e-1,3.80985605183515652e-1,-1.65449550190130388e-5,1.11990156783135692e-5,-8.79431008696756169e-6
15663,-4.95894604967295427e-1,-3.85558860162831973e-1,4.74430775215767431e-1,1.10532174903748485e-6,-2.81982730854674118e-6,-3.94644319690016607e-6
15664,-6.49877027703878229e-1,4.13270407437142939e-1,1.62468595364024204e0,9.19727242393879164e-6,2.29378294700832807e-6,-9.96028043251706482e-7
15665,-2.90561104201358833e-1,6.72095559620481398e-1,5.27911987930633320e-1,-1.01278632354154068e-5,-1.48381343598850165e-6,-8.40767851300002655e-6
15666,-2.25516434770222124e-1,8.40285568508348679e-1,1.94113595851908105e0,-5.24236974153841842e-6,-2.10524430332583501e-6,-2.93466589792471940e-5
15667,-5.24365090071536089e-1,-3.89827036387097037e-1,2.06062475542487844e0,4.18580015440112107e-6,1.75292936880639633e-6,-1.07242281889353234e-5
15668,7.69681892808087409e-1,-2.93108884498711419e-1,2.12570588714319841e0,3.66706748225558457e-6,9.17782126044925449e-6,-1.22839566445720754e-5
15669,8.63258551036814814e-1,-1.08135607686764779e-1,2.09219127925126225e0,-1.77733459348882645e-7,-3.83701190403063787e-6,-1.00789960084557896e-5
15670,2.22957281207247254e-1,8.67884296145105504e-3,8.25973334455106012e-1,2.03987724243205776e-5,-1.01653909504634851e-5,8.08368093452973343e-6
15671,3.07708460340114093e-2,-3.09226549302999754e-1,5.84740388639401032e-1,-3.54600794792967429e-6,-5.84487470471862897e-6,-5.09919864354073024e-6
15672,-4.04233816630640841e-1,-4.25374103806353765e-1,8.37557101842940965e-1,-3.53893762629463196e-6,-4.51442200709080556e-6,-1.45323908028550792e-6
15673,1.25765640916135051e-2,7.12437089969171100e-1,1.17529203475864019e0,-6.63673968238125893e-5,-1.94724941432065904e-5,-3.99003927789105188e-5
15674,-4.53387202277381884e-1,-4.45420090572072047e-1,8.09918858079078929e-1,-1.68367009347455816e-5,1.32078385028381443e-5,1.10667298576063372e-5
15675,-2.91536260498122327e-2,-8.69517590029391219e-1,1.92776599837996621e0,2.05919094423672696e-6,-6.71518322129910735e-7,-1.66256040288864588e-6
15676,2.91791860223653443e-1,7.61719528502527776e-1,8.81799703775834609e-1,1.02436757320406994e-5,-7.38700657720942487e-6,8.39887764454612192e-7
15677,-4.08787916573536525e-1,-6.83630378518157888e-1,1.58603901332931829e0,-7.46416849366261057e-6,-1.37602130968604263e-5,-2.22840385178220788e-5
15678,5.08174705955693140e-1,1.32277063408875933e-1,1.49141905814202991e0,4.23942584434584584e-6,1.64184626223251943e-5,-2.30220452021701023e-5
15679,5.20391466454500518e-1,-7.77157947597468257e-2,2.08995324604974053e0,-1.01450858998573365e-5,4.12883135215566219e-6,-2.84798861412699607e-5
15680,-5.19701986141649863e-1,1.39226968618577057e-1,1.85141346452652100e0,1.72936723319988905e-5,-7.39546190297620615e-6,-1.35497025544172541e-5
15681,-1.94142849130478218e-1,5.68446510593297205e-1,1.10757731611068300e0,4.20935399605745454e-6,-1.35533358924277843e-6,3.67016218043992991e-6
15682,6.33225461400916068e-1,-2.11505107388579416e-1,8.52716909022039893e-1,-3.11962213193347994e-6,7.02078845168629522e-6,-6.22370479428221236e-6
15683,3.12100066594057757e-1,7.51470727156489993e-1,1.60508715218182108e0,-5.50369042112666383e-6,-9.20276161570500119e-6,-2.82821469935688245e-5
15684,3.37980029279821570e-2,-7.27485501791462097e-1,9.52310381530225708e-2,-1.40042606650795718e-5,-1.87806436950045045e-6,1.66258736210935551e-5
15685,-9.51553172692025662e-2,-8.22064020154466557e-1,3.88972116625312003e-1,3.17722808626984889e-7,-2.52132565493242149e-6,-1.37478219239871931e-7
