id,x,y,z,vx,vy,vz
126,-0.011718273036050737,0.0029850830952567464,0.15747727026114117,0,0,-0.100024525
127,0.005820001979274677,-0.015226734330517583,0.20561694442090439,0,0,-0.100024525
128,0.019775393571600037,0.0050397578817977344,0.065480254127401979,0,0,-0.100024525
129,0.0065605284360053563,-0.0011985760578879061,0.25988736912602906,0,0,-0.100024525
130,-0.022397324201835937,0.00017213974342315461,0.094128933616042576,0,0,-0.100024525
131,-0.0006059661156525703,0.0075274942272936414,0.23608534095626577,0,0,-0.100024525
132,-0.0059669573986748971,0.0093470004710121991,0.25749941788497355,0,0,-0.100024525
133,-0.0084007342627275411,-0.015140753661813566,0.152952957014997,0,0,-0.100024525
134,0.010351506575174401,-0.014228991043860554,0.056496999564812057,0,0,-0.100024525
135,-0.004802032798902147,-0.011765251148382783,0.17257975473654447,0,0,-0.100024525
136,-0.0076869629713180315,-0.0027866589421344269,0.091575947814423575,0,0,-0.100024525
137,0.0050451712128916672,0.010192575070165365,0.19758009201268673,0,0,-0.100024525
138,-0.003351443309034894,0.0082923050505538907,0.1115743903217718,0,0,-0.100024525
139,-0.0067314089325868562,-0.014789929987299224,0.23151089169155387,0,0,-0.100024525
140,0.015456171897918067,-0.012118911691065371,0.13413975413150142,0,0,-0.100024525
141,-0.010552664357494874,-0.0066298564163175672,0.24287262422632083,0,0,-0.100024525
142,0.0066634491098408848,-0.0074108109043030113,0.13920188343580903,0,0,-0.100024525
143,0.0027777735063702659,-0.017960678434912433,0.063873874914773685,0,0,-0.100024525
144,0.0068891806876702176,-0.021540182326706212,0.25325038327055538,0,0,-0.100024525
145,0.00033595693685857519,-0.0095717622179406527,0.25921337195169808,0,0,-0.100024525
146,0.021793885563404249,-0.0061653358648369704,0.084714862767008542,0,0,-0.100024525
147,0.0090636233450209873,0.012317559767662339,0.13305882280834896,0,0,-0.100024525
148,-0.010194743636154916,0.016943707144327327,0.2471288066344004,0,0,-0.100024525
149,0.00045980526342047703,-5.2937692055915475e-05,0.21526029636397043,0,0,-0.100024525
150,-0.0079923590738290723,0.016421046154769626,0.28394884406307197,0,0,-0.100024525
151,0.007764620007837484,0.019968471724525313,0.19514560725313873,0,0,-0.100024525
152,-0.010535475760016347,0.0022589014052687706,0.17225174919806968,0,0,-0.100024525
153,0.011962749592942534,0.017932408585181654,0.1753141894635345,0,0,-0.100024525
154,0.010826017759193677,0.0088804787680881493,0.25349637356283905,0,0,-0.100024525
155,-0.012745087571789085,-0.0066868190591627824,0.21697606456790869,0,0,-0.100024525
156,-0.018882337286547916,-0.0034427750108031452,0.11403046833073277,0,0,-0.100024525
157,-0.016255822913840333,0.012384287085563082,0.14022361974707975,0,0,-0.100024525
158,-0.0069196221544033029,0.013910450943703977,0.1510041593718362,0,0,-0.100024525
159,0.015669616108606389,-0.0087620626523914127,0.26220554177752026,0,0,-0.100024525
160,-0.0018204988789840108,-0.021124659084307336,0.17465692701035038,0,0,-0.100024525
161,-0.0055081269077528888,-0.0070889386027534231,0.30172149913000013,0,0,-0.100024525
162,-0.014853850477772696,-0.00066497992568881337,0.29918294671419216,0,0,-0.100024525
163,0.0086821294821249929,-0.015449793925252647,0.2202615095583077,0,0,-0.100024525
